7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
7,10,17,20,11,1,24,16,30,25,3,8,6,0,13,29,23,31
